,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
240,2022-07-02 16:00:00,55.46855767086194,63.87554931640625,75.88779137272317,51.86330726008933,False,36.979038447241294,True
241,2022-07-02 16:10:00,46.40305303839375,51.61739730834961,63.62963936466653,39.60515525203269,False,30.9353686922625,True
242,2022-07-02 16:20:00,38.10584736357941,46.52194595336914,58.53418800968606,34.50970389705222,False,25.40389824238628,True
243,2022-07-02 16:30:00,30.59273545004561,42.22487258911133,54.23711464542825,30.21263053279441,False,20.395156966697076,True
244,2022-07-02 16:40:00,23.878019477312307,37.892391204833984,49.904633261150906,25.880149148517066,True,15.918679651541538,True
245,2022-07-02 16:50:00,17.974481775292332,33.64313507080078,45.6553771271177,21.630893014483863,True,11.982987850194888,True
246,2022-07-02 17:00:00,12.893360491058845,29.603120803833008,41.61536286014993,17.59087874751609,True,8.595573660705895,True
247,2022-07-02 17:10:00,8.6443281957647,25.90045738220215,37.91269943851907,13.88821532588523,True,5.7628854638431335,True
248,2022-07-02 17:20:00,5.235473471616274,22.65961265563965,34.67185471195657,10.64737059932273,True,3.4903156477441826,True
249,2022-07-02 17:30:00,2.673285514211329,19.99579620361328,32.0080382599302,7.983554147296363,True,1.782190342807553,True
250,2022-07-02 17:40:00,0.9626417795163604,18.009597778320312,30.02183983463723,5.997355722003395,True,0.6417611863442403,True
251,2022-07-02 17:50:00,0.1067986989970961,16.78228187561035,28.79452393192727,4.770039819293434,True,0.0711991326647307,True
252,2022-07-02 18:00:00,0.1073854805905227,16.3718318939209,28.384073950237816,4.3595898376039806,True,0.0715903203936818,True
253,2022-07-02 18:10:00,0.9644010072821914,16.810190200805664,28.822432257122582,4.797948144488746,True,0.6429340048547942,True
254,2022-07-02 18:20:00,2.676213839231877,18.101604461669922,30.11384651798684,6.089362405353004,True,1.7841425594879183,True
255,2022-07-02 18:30:00,5.2395653194465694,20.222375869750977,32.2346179260679,8.210133813434059,True,3.493043546297713,True
256,2022-07-02 18:40:00,8.649575777043395,23.121837615966797,35.13407967228372,11.109595559649879,True,5.766383851362264,True
257,2022-07-02 18:50:00,12.89975381633667,26.724760055541992,38.737002111858914,14.712517999225074,True,8.59983587755778,True
258,2022-07-02 19:00:00,17.98200867404819,30.934715270996094,42.946957327313015,18.922473214679176,True,11.988005782698792,True
259,2022-07-02 19:10:00,23.88666562112158,35.638607025146484,47.650849081463406,23.626364968829566,False,15.924443747414388,True
260,2022-07-02 19:20:00,30.60248437985589,40.71173095703125,52.72397301334817,28.699488900714332,False,20.401656253237263,True
261,2022-07-02 19:30:00,38.11668052104264,46.02345275878906,58.035694815105984,34.01121070247214,False,25.41112034736176,True
262,2022-07-02 19:40:00,46.414949801194325,51.44293975830078,63.4551818146177,39.43069770198386,False,30.943299867462883,True
263,2022-07-02 19:50:00,55.48149539197419,56.84479522705078,68.8570372833677,44.83255317073386,False,36.98766359464946,True
264,2022-07-02 20:00:00,65.29905795194486,63.06532287597656,75.07756493229348,51.05308081965964,False,43.53270530129657,True
265,2022-07-02 20:10:00,75.84894848175007,76.43811798095703,88.45036003727395,64.42587592464011,False,50.56596565450005,True
266,2022-07-02 20:20:00,87.11108390108207,90.11957550048828,102.1318175568052,78.10733344417136,False,58.07405593405471,True
267,2022-07-02 20:30:00,99.06402527942052,104.0328369140625,116.04507897037942,92.02059485774558,False,66.04268351961369,True
268,2022-07-02 20:40:00,111.68501864780826,118.12239074707031,130.13463280338723,106.11014869075339,False,74.45667909853884,True
269,2022-07-02 20:50:00,124.95003831404313,132.3542938232422,144.3665358795591,120.34205176692527,False,83.30002554269541,True
270,2022-07-02 21:00:00,138.83383259833482,146.71511840820312,158.72736046452005,134.7028763518862,False,92.55588839888988,True
271,2022-07-02 21:10:00,153.30997190392577,161.2100067138672,173.2222487701841,149.19776465755027,False,102.20664793595051,True
272,2022-07-02 21:20:00,168.3508990282328,175.8595733642578,187.87181542057473,163.8473313079409,False,112.23393268548853,True
273,2022-07-02 21:30:00,183.927981622268,190.6964874267578,202.70872948307473,178.6842453704409,False,122.61865441484532,True
274,2022-07-02 21:40:00,200.0115666960591,205.7611541748047,217.7733962311216,193.74891211848777,False,133.3410444640394,True
275,2022-07-02 21:50:00,216.5710370661982,221.09756469726562,233.10980675358255,209.0853226409487,False,144.38069137746547,True
276,2022-07-02 22:00:00,233.574869640522,236.74903869628906,248.76128075260598,224.73679663997214,False,155.716579760348,True
277,2022-07-02 22:10:00,250.990695425532,252.75413513183594,264.76637718815283,240.74189307551902,False,167.327130283688,True
278,2022-07-02 22:20:00,268.78536114603025,269.1434631347656,281.1557051910825,257.13122107844873,False,179.1902407640202,True
279,2022-07-02 22:30:00,286.9249923553948,285.936767578125,297.9490096344419,273.9245255218081,False,191.2833282369299,True
280,2022-07-02 22:40:00,305.3750579209721,303.14080810546875,315.15305016178564,291.12856604915186,False,203.5833719473148,True
281,2022-07-02 22:50:00,324.100435758093,320.7486572265625,332.7608992828794,308.7364151702456,False,216.066957172062,True
282,2022-07-02 23:00:00,343.0654796895923,338.7393493652344,350.75159142155127,326.7271073089175,False,228.7103197930615,True
283,2022-07-02 23:10:00,362.2340873029147,357.0783996582031,369.09064171452,345.06615760188623,False,241.48939153527647,True
284,2022-07-02 23:20:00,381.5697686757241,375.71942138671875,387.73166344303564,363.70717933040186,False,254.37984578381605,True
285,2022-07-02 23:30:00,401.0357158392886,394.6062927246094,406.61853478092627,382.5940506682925,False,267.3571438928591,True
286,2022-07-02 23:40:00,420.594872846699,413.6753845214844,425.68762657780127,401.6631424651675,False,280.3965818977993,True
287,2022-07-02 23:50:00,440.2100063147718,432.8585510253906,444.8707930817075,420.84630896907373,False,293.47333754318123,True
288,2022-07-03 00:00:00,536.4844056847126,459.7959899902344,471.80823204655127,447.7837479339175,True,306.56251753412147,True
289,2022-07-03 00:10:00,559.3686086180377,544.0692138671875,556.0814559235044,532.0569718108706,True,319.63920492459295,True
290,2022-07-03 00:20:00,582.1873864625919,565.95751953125,577.969761587567,553.945277474933,True,332.67850655005253,True
291,2022-07-03 00:30:00,604.8973007248239,587.6881713867188,599.7004134430357,575.6759293304018,True,345.6556004141851,True
292,2022-07-03 00:40:00,627.455120147559,609.2030029296875,621.2152449860044,597.1907608733706,True,358.5457829414623,True
293,2022-07-03 00:50:00,649.8179030056905,630.451904296875,642.464146353192,618.439662240558,True,371.3245160032517,True
294,2022-07-03 01:00:00,671.9430788515374,651.3927001953125,663.4049422516294,639.3804581389956,True,383.96747362945,True
295,2022-07-03 01:10:00,693.7885295526219,671.9915161132812,684.0037581695982,659.9792740569643,True,396.45058831578393,True
296,2022-07-03 01:20:00,715.3126694701234,692.221435546875,704.233677603192,680.209193490558,True,408.7500968400705,True
297,2022-07-03 01:30:00,736.474524621482,712.0609741210938,724.0732161774107,700.0487320647768,True,420.8425854979897,True
298,2022-07-03 01:40:00,757.2338106796971,731.4929809570312,743.5052230133482,719.4807389007143,True,432.7050346741126,True
299,2022-07-03 01:50:00,777.5510096608327,750.5027465820312,762.5149886383482,738.4905045257143,True,444.314862663333,True
300,2022-07-03 02:00:00,797.3874451500955,769.0761108398438,781.0883528961607,757.0638687835268,True,455.6499686571974,True
301,2022-07-03 02:10:00,816.7053559285705,787.1978759765625,799.2101180328794,775.1856339202456,True,466.688774816326,True
302,2022-07-03 02:20:00,835.4679678560481,804.8501586914062,816.8624007477232,792.8379166350893,True,477.4102673463132,True
303,2022-07-03 02:30:00,853.6395638754585,822.0116577148438,834.0238997711607,809.9994156585268,True,487.794036500262,True
304,2022-07-03 02:40:00,871.1855520049091,838.6567993164062,850.6690413727232,826.6445572600893,True,497.8203154313767,True
305,2022-07-03 02:50:00,888.072531187992,854.7553100585938,866.7675521149107,842.7430680022768,True,507.47001782170975,True
306,2022-07-03 03:00:00,904.2683548770948,870.2727661132812,882.2850081695982,858.2605240569643,True,516.7247742154827,True
307,2022-07-03 03:10:00,919.7421922280968,885.1712646484375,897.1835067047544,873.1590225921206,True,525.566966987484,True
308,2022-07-03 03:20:00,934.4645867917666,899.4100341796875,911.4222762360044,887.3977921233706,True,533.9797638810095,True
309,2022-07-03 03:30:00,948.4075125867918,912.9473876953125,924.9596297516294,900.9351456389956,True,541.9471500495953,True
310,2022-07-03 03:40:00,961.54442745173,925.7413940429688,937.7536360992857,913.7291519866518,True,549.4539585438457,True
311,2022-07-03 03:50:00,973.8503235710516,937.7520141601562,949.7642562164732,925.7397721038393,True,556.4858991834581,True
312,2022-07-03 04:00:00,985.3017750808268,948.9421997070312,960.9544417633482,936.9299576507143,True,563.0295857604725,True
313,2022-07-03 04:10:00,995.8769826628862,959.2791137695312,971.2913558258482,947.2668717132143,True,569.0725615216493,True
314,2022-07-03 04:20:00,1005.5558150426402,968.7352905273438,980.7475325836607,956.7230484710268,True,574.6033228815087,True
315,2022-07-03 04:30:00,1014.3198473116064,977.2890014648438,989.3012435211607,965.2767594085268,True,579.611341320918,True
316,2022-07-03 04:40:00,1022.1523960013876,984.9249877929688,996.9372298492857,972.9127457366518,True,584.0870834293644,True
317,2022-07-03 04:50:00,1029.0385508432769,991.6336669921875,1003.6459090485044,979.6214249358706,True,588.022029053301,True
318,2022-07-03 05:00:00,1034.9652031513092,997.4111328125,1009.423374868817,985.398890756183,True,591.4086875150338,True
319,2022-07-03 05:10:00,1039.9210707767725,1002.2582397460938,1014.2704818024107,990.2459976897768,True,594.2406118724414,True
320,2022-07-03 05:20:00,1043.8967195850437,1006.179443359375,1018.191685415692,994.167201303058,True,596.5124111914536,True
321,2022-07-03 05:30:00,1046.884581414722,1009.1814575195312,1021.1936995758482,997.1692154632143,True,598.2197608084125,True
322,2022-07-03 05:40:00,1048.8789684846015,1011.2723999023438,1023.2846419586607,999.2601578460268,True,599.3594105626296,True
323,2022-07-03 05:50:00,1049.8760842211002,1012.460205078125,1024.4724471344418,1000.447963021808,True,599.9291909834858,True
324,2022-07-03 06:00:00,1049.8740304855223,1012.7521362304688,1024.7643782867856,1000.7398941741518,True,599.9280174202985,True
325,2022-07-03 06:10:00,1048.872811187427,1012.153076171875,1024.1653182281918,1000.140834115558,True,599.3558921071012,True
326,2022-07-03 06:20:00,1046.874332277146,1010.6656494140625,1022.6778914703794,998.6534073577456,True,598.2139041583691,True
327,2022-07-03 06:30:00,1043.8823981176324,1008.2904663085938,1020.3027083649107,996.2782242522768,True,596.50422749579,True
328,2022-07-03 06:40:00,1039.9027042422902,1005.0252075195312,1017.0374495758482,993.0129654632143,True,594.2301167098801,True
329,2022-07-03 06:50:00,1034.9428265128286,1000.8662719726562,1012.8785140289732,988.8540299163393,True,591.3959008644734,True
330,2022-07-03 07:00:00,1029.0122066976217,995.808837890625,1007.821079946942,983.796595834308,True,588.0069752557838,True
331,2022-07-03 07:10:00,1022.1221344980828,989.8485107421875,1001.8607527985044,977.8362686858706,True,584.0697911417616,True
332,2022-07-03 07:20:00,1014.2857260572582,982.9820556640625,994.9942977203794,970.9698136077456,True,579.5918434612904,True
333,2022-07-03 07:30:00,1005.5178989915056,975.2091064453125,987.2213485016294,963.1968643889956,True,574.5816565665746,True
334,2022-07-03 07:40:00,995.8353439931216,966.5328369140625,978.5450789703794,954.5205948577456,True,569.0487679960695,True
335,2022-07-03 07:50:00,985.2564930569174,956.9614868164062,968.9737288727232,944.9492447600893,True,563.0037103182385,True
336,2022-07-03 08:00:00,973.8014843932358,946.5087890625,958.521031118817,934.496547006183,True,556.4579910818491,True
337,2022-07-03 08:10:00,961.4921240916958,935.1943969726562,947.2066390289732,923.1821549163393,True,549.4240709095404,True
338,2022-07-03 08:20:00,948.3518446107456,923.044189453125,935.056431509442,911.031947396808,True,541.9153397775689,True
339,2022-07-03 08:30:00,934.4056601708966,910.0896606445312,922.1019027008482,898.0774185882143,True,533.9460915262266,True
340,2022-07-03 08:40:00,919.6801191369216,896.36767578125,908.379917837567,884.355433724933,True,525.5314966496694,True
341,2022-07-03 08:50:00,904.2032534796092,881.918701171875,893.930943228192,869.906459115558,True,516.6875734169196,True
342,2022-07-03 09:00:00,888.0045254132006,866.7865600585938,878.7988021149107,854.7743180022768,True,507.43115737897176,True
343,2022-07-03 09:10:00,871.1147713106842,851.0160522460938,863.0282943024107,839.0038101897768,True,497.77986932039096,True
344,2022-07-03 09:20:00,853.566143001821,834.652099609375,846.664341665692,822.639857553058,True,487.7520817153263,True
345,2022-07-03 09:30:00,835.3920465692113,817.7383422851562,829.7505843414732,805.7261002288393,True,477.3668837538351,True
346,2022-07-03 09:40:00,816.6270787545179,800.3153076171875,812.3275496735044,788.3030655608706,True,466.64404500258166,True
347,2022-07-03 09:50:00,797.3069610995457,782.4205322265625,794.4327742828794,770.4082901702456,True,455.60397777116896,True
348,2022-07-03 10:00:00,777.4684719455794,764.0867919921875,776.0990340485044,752.0745499358706,True,444.2676982546168,True
349,2022-07-03 10:10:00,757.1493764210571,745.3429565429688,757.3551985992857,733.3307144866518,False,432.6567865263184,True
350,2022-07-03 10:20:00,736.388354550767,726.2133178710938,738.2255599274107,714.2010758147768,False,420.7933454575812,True
351,2022-07-03 10:30:00,715.2249276233083,706.7191772460938,718.7314193024107,694.7069351897768,False,408.6999586418905,True
352,2022-07-03 10:40:00,693.6993829577667,686.8792724609375,698.8915145172544,674.8670304046206,False,396.3996474044381,True
353,2022-07-03 10:50:00,671.8526972103681,666.7117309570312,678.7239730133482,654.6994889007143,False,383.9158269773532,True
354,2022-07-03 11:00:00,649.7264583716858,646.2347412109375,658.2469832672544,634.2224991546206,False,371.2722619266776,True
355,2022-07-03 11:10:00,627.3627865972853,625.4696655273438,637.4819075836607,613.4574234710268,False,358.4930209127345,True
356,2022-07-03 11:20:00,604.8042540271293,604.4409790039062,616.4532210602232,592.4287369475893,False,345.60243087264536,True
357,2022-07-03 11:30:00,582.0938037438929,583.1790161132812,595.1912581695982,571.1667740569643,False,332.6250307107959,True
358,2022-07-03 11:40:00,559.2746680252548,561.7203979492188,573.7326400055357,549.7081558929018,False,319.58552458585984,True
359,2022-07-03 11:50:00,536.390286045669,540.10888671875,552.121128775067,528.096644662433,False,306.5087348832394,True
360,2022-07-03 12:00:00,513.4842211841615,518.3952026367188,530.4074446930357,506.38296058040186,False,293.419554962378,True
361,2022-07-03 12:10:00,490.6000780964041,496.6369934082031,508.64923546452,484.62475135188623,False,280.3429017693738,True
362,2022-07-03 12:20:00,467.7814197063042,474.8976135253906,486.9098555817075,462.88537146907373,False,267.3036684036024,True
