,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
238,2022-03-02 15:40:00,79.51979717918482,71.88037872314453,92.19053959651384,51.57021784977522,False,53.01319811945655,True
239,2022-03-02 15:50:00,68.73051929144201,64.5302734375,84.84043431086931,44.22011256413069,False,45.82034619429467,True
240,2022-03-02 16:00:00,58.66703714330893,57.42534637451172,77.73550724788103,37.115185501142406,False,39.11135809553929,True
241,2022-03-02 16:10:00,49.34850787389175,50.67313003540039,70.9832909087697,30.362969162031078,False,32.899005249261165,True
242,2022-03-02 16:20:00,40.79267050814869,44.36775207519531,64.67791294856463,24.057591201826,False,27.19511367209913,True
243,2022-03-02 16:30:00,33.015812188459535,38.58720016479492,58.897361038164235,18.27703929142561,False,22.010541458973023,True
244,2022-03-02 16:40:00,26.032737169856603,33.39158630371094,53.70174717708025,13.081425430341625,False,17.355158113237735,True
245,2022-03-02 16:50:00,19.85673863829183,28.822893142700195,49.13305401606951,8.512732269330883,False,13.23782575886122,True
246,2022-03-02 17:00:00,14.499573405273338,24.90541648864746,45.215577362016774,4.595255615278148,False,9.666382270182226,True
247,2022-03-02 17:10:00,9.971439527286805,21.647716522216797,41.95787739558611,1.3375556488474842,False,6.647626351524536,True
248,2022-03-02 17:20:00,6.280956892485335,19.045120239257812,39.355281112627125,-1.2650406341115001,False,4.187304594990224,True
249,2022-03-02 17:30:00,3.435150811604558,17.0830020904541,37.393162963823414,-3.227158782915211,False,2.2901005410697053,True
250,2022-03-02 17:40:00,1.439438644354908,15.740391731262207,36.05055260463152,-4.569769142107106,False,0.959625762903272,True
251,2022-03-02 17:50:00,0.2976194868219579,14.993664741516113,35.303825614885426,-5.316496131853199,False,0.1984129912146386,True
252,2022-03-02 18:00:00,0.0118669393641823,14.820229530334473,35.130390403703785,-5.48993134303484,False,0.0079112929094549,True
253,2022-03-02 18:10:00,0.5827249688901759,15.201260566711426,35.51142144008074,-5.108900306657887,False,0.3884833125934506,True
254,2022-03-02 18:20:00,2.009106873353573,16.124414443969727,36.43457531733904,-4.185746429399586,False,1.3394045822357157,True
255,2022-03-02 18:30:00,4.28829735042072,17.584972381591797,37.89513325496111,-2.7251884917775158,False,2.85886490028048,True
256,2022-03-02 18:40:00,7.415957666415153,19.58640480041504,39.89656567378435,-0.7237560729542736,False,4.943971777610102,True
257,2022-03-02 18:50:00,11.386133915634248,22.139820098876953,42.449980972246266,1.8296592255076405,False,7.590755943756164,True
258,2022-03-02 19:00:00,16.19126835440389,25.262287139892578,45.57244801326189,4.9521262665232655,False,10.794178902935926,True
259,2022-03-02 19:10:00,21.82221378821359,28.974430084228516,49.28459095759783,8.664269210859203,False,14.548142525475726,True
260,2022-03-02 19:20:00,28.268250984565498,33.297210693359375,53.60737156672869,12.987049819990062,False,18.845500656377,True
261,2022-03-02 19:30:00,35.51710907842812,38.24821090698242,58.558371780351735,17.93805003361311,False,23.67807271895208,True
262,2022-03-02 19:40:00,43.55498893143641,43.83793258666992,64.14809346003923,23.52777171330061,False,29.036659287624275,True
263,2022-03-02 19:50:00,52.366589400321686,50.06597900390625,70.37613987727556,29.755818130536937,False,34.91105960021446,True
264,2022-03-02 20:00:00,61.9351364645762,56.917762756347656,77.22792362971697,36.607601882978344,False,41.290090976384136,True
265,2022-03-02 20:10:00,72.24241515805281,64.36177825927734,84.67193913264666,44.05161738590803,False,48.16161010536854,True
266,2022-03-02 20:20:00,83.2688042434071,72.3479232788086,92.6580841521779,52.03776240543928,False,55.5125361622714,True
267,2022-03-02 20:30:00,94.99331356375144,80.80687713623047,101.11703800959978,60.496716262861156,False,63.32887570916762,True
268,2022-03-02 20:40:00,107.3936240000947,89.65055847167969,109.960719345049,69.34039759831037,False,71.59574933339647,True
269,2022-03-02 20:50:00,120.44612995863596,98.77389526367188,119.08405613704119,78.46373439030256,True,80.29741997242397,True
270,2022-03-02 21:00:00,134.12598430709085,108.0578384399414,128.36799931331072,87.7476775665721,True,89.4173228713939,True
271,2022-03-02 21:10:00,148.40714567445872,117.37321472167969,137.683375595049,97.06305384831037,True,98.9380971163058,True
272,2022-03-02 21:20:00,163.26242802410587,127.89846801757812,148.20862889094744,107.58830714420881,True,108.84161868273723,True
273,2022-03-02 21:30:00,178.66355240586,148.16329956054688,168.4734604339162,127.85313868717756,True,119.10903493724,True
274,2022-03-02 21:40:00,194.58120078866068,168.51609802246094,188.82625889583025,148.20593714909162,True,129.7208005257738,True
275,2022-03-02 21:50:00,210.98507187137068,188.81715393066406,209.12731480403338,168.50699305729475,True,140.6567145809138,True
276,2022-03-02 22:00:00,227.84393876496995,208.94241333007812,229.25257420344744,188.6322524567088,False,151.89595917664664,True
277,2022-03-02 22:10:00,245.1257084371178,228.78793334960938,249.0980942229787,208.47777247624006,False,163.41713895807854,True
278,2022-03-02 22:20:00,262.7974828054143,248.2733917236328,268.58355259700215,227.9632308502635,False,175.1983218702762,True
279,2022-03-02 22:30:00,280.82562136311026,267.34429931640625,287.6544601897756,247.03413844303694,False,187.21708090874017,True
280,2022-03-02 22:40:00,299.17580521808736,285.9732360839844,306.2833969573537,265.66307521061503,False,199.45053681205823,True
281,2022-03-02 22:50:00,317.8131024234711,304.1590881347656,324.46924900813497,283.8489272613963,False,211.8754016156474,True
282,2022-03-02 23:00:00,336.70203447491554,321.9255065917969,342.2356674651662,301.61534571842753,False,224.46802298327705,True
283,2022-03-02 23:10:00,355.80664384869164,339.3175354003906,359.62769627375997,319.0073745270213,False,237.20442923246108,True
284,2022-03-02 23:20:00,375.0905624514097,356.3975830078125,376.70774388118184,336.08742213444316,False,250.0603749676065,True
285,2022-03-02 23:30:00,394.5170808513352,373.2404479980469,393.5506088714162,352.93028712467753,True,263.0113872342235,True
286,2022-03-02 23:40:00,414.0492181595863,389.9274597167969,410.2376205901662,369.61729884342753,True,276.03281210639085,True
287,2022-03-02 23:50:00,433.6497924280875,406.541015625,426.85117649836934,386.23085475163066,True,289.099861618725,True
288,2022-03-03 00:00:00,528.8284066685246,441.93792724609375,462.2480881194631,421.6277663727244,True,302.1876609534426,True
289,2022-03-03 00:10:00,551.7247676372953,458.62664794921875,478.9368088225881,438.3164870758494,True,315.27129579274015,True
290,2022-03-03 00:20:00,574.5702545564404,535.1620483398438,555.4722092132131,514.8518874664744,True,328.3258597465374,True
291,2022-03-03 00:30:00,597.3213780885304,554.7196044921875,575.0297653655568,534.4094436188182,True,341.32650176487454,True
292,2022-03-03 00:40:00,619.9348285291296,574.444580078125,594.7547409514943,554.1344192047557,True,354.2484734452169,True
293,2022-03-03 00:50:00,642.3675582523267,594.324951171875,614.6351120452443,574.0147902985057,True,367.0671761441867,True
294,2022-03-03 01:00:00,664.5768636573689,614.3275146484375,634.6376755218068,594.0173537750682,True,379.7582078042108,True
295,2022-03-03 01:10:00,686.5204664606604,634.3991088867188,654.7092697600881,614.0889480133494,True,392.2974094060917,True
296,2022-03-03 01:20:00,708.1565941778516,654.4697265625,674.7798874358693,634.1595656891307,True,404.6609109587724,True
297,2022-03-03 01:30:00,729.4440596431067,674.4558715820312,694.7660324554006,654.1457107086619,True,416.8251769389181,True
298,2022-03-03 01:40:00,750.3423394142565,694.2644653320312,714.5746262054006,673.9543044586619,True,428.7670510938608,True
299,2022-03-03 01:50:00,770.8116509144618,713.7977905273438,734.1079514007131,693.4876296539744,True,440.4638005225496,True
300,2022-03-03 02:00:00,790.813028163434,732.9580688476562,753.2682297210256,712.6479079742869,True,451.8931589505337,True
301,2022-03-03 02:10:00,810.3083959541639,751.6517944335938,771.9619553069631,731.3416335602244,True,463.0333691166651,True
302,2022-03-03 02:20:00,829.2606423340559,769.79345703125,790.1036179046193,749.4832961578807,True,473.863224190889,True
303,2022-03-03 02:30:00,847.6336892523744,787.3096313476562,807.6197922210256,766.9994704742869,True,484.362108144214,True
304,2022-03-03 02:40:00,865.3925612394233,804.1397094726562,824.4498703460256,783.8295485992869,True,494.5100349939562,True
305,2022-03-03 02:50:00,882.503451986808,820.2388305664062,840.5489914397756,799.9286696930369,True,504.2876868496046,True
306,2022-03-03 03:00:00,898.9337887022724,835.5768432617188,855.8870041350881,815.2666823883494,True,513.6764506870128,True
307,2022-03-03 03:10:00,914.652294116042,850.1382446289062,870.4484055022756,829.8280837555369,True,522.6584537805954,True
308,2022-03-03 03:20:00,929.6290460213012,863.920166015625,884.2303268889943,843.6100051422557,True,531.2165977264578,True
309,2022-03-03 03:30:00,943.8355342349136,876.9297485351562,897.2399094085256,856.6195876617869,True,539.3345909913792,True
310,2022-03-03 03:40:00,957.2447148702062,889.18115234375,909.4913132171193,868.8709914703807,True,546.9969799258321,True
311,2022-03-03 03:50:00,969.8310618185302,900.6923217773438,921.0024826507131,880.3821609039744,True,554.1891781820173,True
312,2022-03-03 04:00:00,981.5706153416174,911.4818115234375,931.7919723968068,891.1716506500682,True,560.8974944809243,True
313,2022-03-03 04:10:00,992.441027681842,921.5648803710938,941.8750412444631,901.2547194977244,True,567.1091586753382,True
314,2022-03-03 04:20:00,1002.421605604186,930.9515991210938,951.2617599944631,910.6414382477244,True,572.8123460595348,True
315,2022-03-03 04:30:00,1011.4933497884942,939.6439208984375,959.9540817718068,919.3337600250682,True,577.9961998791396,True
316,2022-03-03 04:40:00,1019.6389909971042,947.6351928710938,967.9453537444631,927.3250319977244,True,582.6508519983453,True
317,2022-03-03 04:50:00,1026.8430229490436,954.908935546875,975.2190964202443,934.5987746735057,True,586.7674416851678,True
318,2022-03-03 05:00:00,1033.091731838314,961.4396362304688,981.7497971038381,941.1294753570994,True,590.3381324790366,True
319,2022-03-03 05:10:00,1038.3732224398168,967.1934814453125,987.5036423186818,946.8833205719432,True,593.3561271084668,True
320,2022-03-03 05:20:00,1042.6774407535129,972.13134765625,992.4415085296193,951.8211867828807,True,595.8156804305788,True
321,2022-03-03 05:30:00,1045.9961931434798,976.2100830078125,996.5202438811818,955.8999221344432,True,597.7121103677027,True
322,2022-03-03 05:40:00,1048.3231619355538,979.3858642578125,999.6960251311818,959.0757033844432,True,599.0418068203164,True
323,2022-03-03 05:50:00,1049.6539174438524,981.6175537109375,1001.9277145843068,961.3073928375682,True,599.8022385393442,True
324,2022-03-03 06:00:00,1049.9859264032552,982.8693237304688,1003.1794846038381,962.5591628570994,True,599.9919579447173,True
325,2022-03-03 06:10:00,1049.3185567917913,983.1127319335938,1003.4228928069631,962.8025710602244,True,599.6106038810235,True
326,2022-03-03 06:20:00,1047.6530790337786,982.3299560546875,1002.6401169280568,962.0197951813182,True,598.6589023050163,True
327,2022-03-03 06:30:00,1044.992663581415,980.5139770507812,1000.8241379241506,960.2038161774119,True,597.1386649036657,True
328,2022-03-03 06:40:00,1041.342374879399,977.6701049804688,997.9802658538381,957.3599441070994,True,595.0527856453707,True
329,2022-03-03 06:50:00,1036.7091617241065,973.8153076171875,994.1254684905568,953.5051467438182,True,592.4052352709178,True
330,2022-03-03 07:00:00,1031.1018440356818,968.9778442382812,989.2880051116506,948.6676833649119,True,589.2010537346753,True
331,2022-03-03 07:10:00,1024.5310960681354,963.1943359375,983.5044968108693,942.8841750641307,True,585.4463406103631,True
332,2022-03-03 07:20:00,1017.0094260895792,956.5092163085938,976.8193771819631,936.1990554352244,True,581.1482434797596,True
333,2022-03-03 07:30:00,1008.5511525710644,948.9702758789062,969.2804367522756,928.6601150055369,True,576.3149443263226,True
334,2022-03-03 07:40:00,999.1723769295412,940.6264038085938,960.9365646819631,920.3162429352244,True,570.9556439597379,True
335,2022-03-03 07:50:00,988.8909528767596,931.5255737304688,951.8357346038381,911.2154128570994,True,565.0805445010055,True
336,2022-03-03 08:00:00,977.7264524324164,921.710693359375,942.0208542327443,901.4005324860057,True,558.7008299613808,True
337,2022-03-03 08:10:00,965.7001286661784,911.2177734375,931.5279343108693,890.9076125641307,True,551.828644952102,True
338,2022-03-03 08:20:00,952.8348752398916,900.0750122070312,920.3851730804006,879.7648513336619,True,544.4770715656524,True
339,2022-03-03 08:30:00,939.1551828264412,888.3010864257812,908.6112472991506,867.9909255524119,True,536.6601044722521,True
340,2022-03-03 08:40:00,924.6870924885636,875.90576171875,896.2159225921193,855.5956008453807,True,528.3926242791792,True
341,2022-03-03 08:50:00,909.45814610635,862.8900146484375,883.2001755218068,842.5798537750682,True,519.6903692036286,True
342,2022-03-03 09:00:00,893.4973339477801,849.2478637695312,869.5580246429006,828.9377028961619,True,510.5699051130172,True
343,2022-03-03 09:10:00,876.8350394818592,834.9693603515625,855.2795212249318,814.6591994781932,True,501.0485939896338,True
344,2022-03-03 09:20:00,859.5029815399237,820.0425415039062,840.3527023772756,799.7323806305369,True,491.1445608799564,True
345,2022-03-03 09:30:00,841.5341539345955,804.45654296875,824.7667038421193,784.1463820953807,True,480.8766593911974,True
346,2022-03-03 09:40:00,822.9627626518569,788.2055053710938,808.5156662444631,767.8953444977244,True,470.2644358010611,True
347,2022-03-03 09:50:00,803.8241607355856,771.2906494140625,791.6008102874318,750.9804885406932,True,459.32809184890607,True
348,2022-03-03 10:00:00,784.1547809884211,753.7241821289062,774.0343430022756,733.4140212555369,True,448.08844627909775,True
349,2022-03-03 10:10:00,763.9920666171618,735.5296630859375,755.8398239593068,715.2195022125682,True,436.5668952098067,True
350,2022-03-03 10:20:00,743.3743999548293,716.7445068359375,737.0546677093068,696.4343459625682,True,424.7853714027596,True
351,2022-03-03 10:30:00,722.3410293950196,697.4197998046875,717.7299606780568,677.1096389313182,True,412.7663025114398,True
352,2022-03-03 10:40:00,700.9319946773231,677.6192626953125,697.9294235686818,657.3091018219432,True,400.5325683870418,True
353,2022-03-03 10:50:00,679.1880506667238,657.4183349609375,677.7284958343068,637.1081740875682,True,388.1074575238422,True
354,2022-03-03 11:00:00,657.1505897712229,636.9006958007812,657.2108566741506,616.5905349274119,False,375.5146227264131,True
355,2022-03-03 11:10:00,634.8615631462663,616.1555786132812,636.4657394866506,595.8454177399119,False,362.7780360835808,True
356,2022-03-03 11:20:00,612.3634008350974,595.2735595703125,615.5837204436818,574.9633986969432,False,349.9219433343414,True
357,2022-03-03 11:30:00,589.6989309977702,574.3425903320312,594.6527512054006,554.0324294586619,False,336.9708177130115,True
358,2022-03-03 11:40:00,566.9112983823002,553.4436645507812,573.7538254241506,533.1335036774119,False,323.94931336131435,True
359,2022-03-03 11:50:00,544.0438821928532,532.646728515625,552.9568893889943,512.3365676422557,False,310.8822183959161,True
360,2022-03-03 12:00:00,521.1402135120596,512.00732421875,532.3174850921193,491.69716334538066,False,297.7944077211769,True
361,2022-03-03 12:10:00,498.2438924337639,491.5640869140625,511.87424778743184,471.25392604069316,False,284.7107956764365,True
