,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
238,2022-03-02 15:40:00,53.01319811945655,56.03513717651367,74.42081159227824,37.6494627607491,False,53.01319811945655,False
239,2022-03-02 15:50:00,45.82034619429467,48.40980911254883,66.7954835283134,30.024134696784255,False,45.82034619429467,False
240,2022-03-02 16:00:00,39.11135809553929,41.09479522705078,59.48046964281535,22.70912081128621,False,39.11135809553929,False
241,2022-03-02 16:10:00,32.899005249261165,34.194522857666016,52.580197273430585,15.808848441901443,False,32.899005249261165,False
242,2022-03-02 16:20:00,27.19511367209913,27.797443389892578,46.18311780565715,9.411768974128005,False,27.19511367209913,False
243,2022-03-02 16:30:00,22.010541458973023,21.973772048950195,40.359446464714765,3.5880976331856225,False,22.010541458973023,False
244,2022-03-02 16:40:00,17.355158113237735,16.774864196777344,35.16053861254191,-1.610810218987229,False,17.355158113237735,False
245,2022-03-02 16:50:00,13.23782575886122,12.233314514160156,30.61898892992473,-6.152359901604417,False,13.23782575886122,False
246,2022-03-02 17:00:00,9.666382270182226,8.364660263061523,26.750334678826096,-10.02101415270305,False,9.666382270182226,False
247,2022-03-02 17:10:00,6.647626351524536,5.169535160064697,23.55520957582927,-13.216139255699876,False,6.647626351524536,False
248,2022-03-02 17:20:00,4.187304594990224,2.6371097564697266,21.0227841722343,-15.748564659294846,False,4.187304594990224,False
249,2022-03-02 17:30:00,2.2901005410697053,0.7483318448066711,19.134006260571244,-17.6373425709579,False,2.2901005410697053,False
250,2022-03-02 17:40:00,0.959625762903272,-0.5199902653694153,17.865684150395158,-18.905664681133988,False,0.959625762903272,False
251,2022-03-02 17:50:00,0.1984129912146386,-1.1916191577911377,17.194055257973435,-19.57729357355571,False,0.1984129912146386,False
252,2022-03-02 18:00:00,0.0079112929094549,-1.2876681089401245,17.09800630682445,-19.673342524704697,False,0.0079112929094549,False
253,2022-03-02 18:10:00,0.3884833125934506,-0.8239965438842773,17.561677871880295,-19.20967095964885,False,0.3884833125934506,False
254,2022-03-02 18:20:00,1.3394045822357157,0.19063620269298553,18.57631061845756,-18.195038213071587,False,1.3394045822357157,False
255,2022-03-02 18:30:00,2.85886490028048,1.755338191986084,20.141012607750657,-16.63033622377849,False,2.85886490028048,False
256,2022-03-02 18:40:00,4.943971777610102,3.8766298294067383,22.26230424517131,-14.509044586357835,False,4.943971777610102,False
257,2022-03-02 18:50:00,7.590755943756164,6.567427158355713,24.953101574120286,-11.81824725740886,False,7.590755943756164,False
258,2022-03-02 19:00:00,10.794178902935926,9.8446683883667,28.230342804131272,-8.541006027397874,False,10.794178902935926,False
259,2022-03-02 19:10:00,14.548142525475726,13.726354598999023,32.11202901476359,-4.659319816765549,False,14.548142525475726,False
260,2022-03-02 19:20:00,18.845500656377,18.227943420410156,36.613617836174726,-0.1577309953544166,False,18.845500656377,False
261,2022-03-02 19:30:00,23.67807271895208,23.3588809967041,41.74455541246867,4.973206580939529,False,23.67807271895208,False
262,2022-03-02 19:40:00,29.036659287624275,29.118453979492188,47.50412839525676,10.732779563727615,False,29.036659287624275,False
263,2022-03-02 19:50:00,34.91105960021446,35.49279022216797,53.87846463793254,17.107115806403396,False,34.91105960021446,False
264,2022-03-02 20:00:00,41.290090976384136,42.45170974731445,60.83738416307902,24.06603533154988,False,41.290090976384136,False
265,2022-03-02 20:10:00,48.16161010536854,49.94710159301758,68.33277600878215,31.561427177253005,False,48.16161010536854,False
266,2022-03-02 20:20:00,55.5125361622714,57.91175842285156,76.29743283861613,39.52608400708699,False,55.5125361622714,False
267,2022-03-02 20:30:00,63.32887570916762,66.25997161865234,84.64564603441691,47.874297202887774,False,63.32887570916762,False
268,2022-03-02 20:40:00,71.59574933339647,74.88880920410156,93.27448361986613,56.50313478833699,False,71.59574933339647,False
269,2022-03-02 20:50:00,80.29741997242397,83.68099212646484,102.06666654222941,65.29531771070027,False,80.29741997242397,False
270,2022-03-02 21:00:00,89.4173228713939,92.5085678100586,110.89424222582316,74.12289339429402,False,89.4173228713939,False
271,2022-03-02 21:10:00,98.9380971163058,101.23761749267578,119.62329190844035,82.85194307691121,False,98.9380971163058,False
272,2022-03-02 21:20:00,108.84161868273723,109.73355865478516,128.11923307054974,91.34788423902059,False,108.84161868273723,False
273,2022-03-02 21:30:00,119.10903493724,117.86669921875,136.25237363451458,99.48102480298543,False,119.10903493724,False
274,2022-03-02 21:40:00,129.7208005257738,125.517822265625,143.90349668138958,107.13214784986043,False,129.7208005257738,False
275,2022-03-02 21:50:00,140.6567145809138,132.5835418701172,150.96921628588177,114.19786745435262,False,140.6567145809138,False
276,2022-03-02 22:00:00,151.89595917664664,146.38900756835938,164.77468198412396,128.0033331525948,False,151.89595917664664,False
277,2022-03-02 22:10:00,163.41713895807854,161.46827697753906,179.85395139330365,143.08260256177448,False,163.41713895807854,False
278,2022-03-02 22:20:00,175.1983218702762,176.02386474609375,194.40953916185833,157.63819033032917,False,175.1983218702762,False
279,2022-03-02 22:30:00,187.21708090874017,190.03265380859375,208.41832822435833,171.64697939282917,False,187.21708090874017,False
280,2022-03-02 22:40:00,199.45053681205823,203.49871826171875,221.88439267748333,185.11304384595417,False,199.45053681205823,False
281,2022-03-02 22:50:00,211.8754016156474,216.4515380859375,234.83721250170208,198.06586367017292,False,211.8754016156474,False
282,2022-03-02 23:00:00,224.46802298327705,228.9431610107422,247.32883542650677,210.5574865949776,False,224.46802298327705,False
283,2022-03-02 23:10:00,237.20442923246108,241.0441131591797,259.42978757494427,222.6584387434151,False,237.20442923246108,False
284,2022-03-02 23:20:00,250.0603749676065,252.8384552001953,271.2241296159599,234.45278078443073,False,250.0603749676065,False
285,2022-03-02 23:30:00,263.0113872342235,264.418212890625,282.8038873063896,246.03253847486042,False,263.0113872342235,False
286,2022-03-02 23:40:00,276.03281210639085,275.8774108886719,294.26308530443646,257.4917364729073,False,276.03281210639085,False
287,2022-03-02 23:50:00,289.099861618725,287.3066101074219,305.69228452318646,268.9209356916573,False,289.099861618725,False
288,2022-03-03 00:00:00,302.1876609534426,303.96875,322.3544244157646,285.5830755842354,False,302.1876609534426,False
289,2022-03-03 00:10:00,315.27129579274015,315.5679016113281,333.9535760270927,297.18222719556354,False,315.27129579274015,False
290,2022-03-03 00:20:00,328.3258597465374,327.3356628417969,345.72133725756146,308.9499884260323,False,328.3258597465374,False
291,2022-03-03 00:30:00,341.32650176487454,339.3018493652344,357.68752378099896,320.9161749494698,False,341.32650176487454,False
292,2022-03-03 00:40:00,354.2484734452169,351.4747009277344,369.86037534349896,333.0890265119698,False,354.2484734452169,False
293,2022-03-03 00:50:00,367.0671761441867,363.8409729003906,382.2266473161552,345.45529848462604,False,367.0671761441867,False
294,2022-03-03 01:00:00,379.7582078042108,376.3670654296875,394.7527398454521,357.9813910139229,False,379.7582078042108,False
295,2022-03-03 01:10:00,392.2974094060917,389.0016174316406,407.3872918474052,370.61594301587604,False,392.2974094060917,False
296,2022-03-03 01:20:00,404.6609109587724,401.6786804199219,420.06435483568646,383.2930060041573,False,404.6609109587724,False
297,2022-03-03 01:30:00,416.8251769389181,414.3218078613281,432.7074822770927,395.93613344556354,False,416.8251769389181,False
298,2022-03-03 01:40:00,428.7670510938608,426.8487854003906,445.2344598161552,408.46311098462604,False,428.7670510938608,False
299,2022-03-03 01:50:00,440.4638005225496,439.1757507324219,457.56142514818646,420.7900763166573,False,440.4638005225496,False
300,2022-03-03 02:00:00,451.8931589505337,451.2223815917969,469.60805600756146,432.8367071760323,False,451.8931589505337,False
301,2022-03-03 02:10:00,463.0333691166651,462.9150695800781,481.3007439958427,444.52939516431354,False,463.0333691166651,False
302,2022-03-03 02:20:00,473.863224190889,474.1908874511719,492.57656186693646,455.8052130354073,False,473.863224190889,False
303,2022-03-03 02:30:00,484.362108144214,484.9996337890625,503.3853082048271,466.6139593732979,False,484.362108144214,False
304,2022-03-03 02:40:00,494.5100349939562,495.3053283691406,513.6910027849052,476.91965395337604,False,494.5100349939562,False
305,2022-03-03 02:50:00,504.2876868496046,505.0867614746094,523.472435890374,486.7010870588448,False,504.2876868496046,False
306,2022-03-03 03:00:00,513.6764506870128,514.33642578125,532.7221001970146,495.9507513654854,False,513.6764506870128,False
307,2022-03-03 03:10:00,522.6584537805954,523.0592041015625,541.4448785173271,504.6735296857979,False,522.6584537805954,False
308,2022-03-03 03:20:00,531.2165977264578,531.269775390625,549.6554498063896,512.8841009748604,False,531.2165977264578,False
309,2022-03-03 03:30:00,539.3345909913792,538.9899291992188,557.3756036149833,520.6042547834542,False,539.3345909913792,False
310,2022-03-03 03:40:00,546.9969799258321,546.2446899414062,564.6303643571708,527.8590155256417,False,546.9969799258321,False
311,2022-03-03 03:50:00,554.1891781820173,553.0596923828125,571.4453667985771,534.6740179670479,False,554.1891781820173,False
312,2022-03-03 04:00:00,560.8974944809243,559.4572143554688,577.8428887712333,541.0715399397042,False,560.8974944809243,False
313,2022-03-03 04:10:00,567.1091586753382,565.4539794921875,583.8396539079521,547.0683050764229,False,567.1091586753382,False
314,2022-03-03 04:20:00,572.8123460595348,571.058349609375,589.4440240251396,552.6726751936104,False,572.8123460595348,False
315,2022-03-03 04:30:00,577.9961998791396,576.269287109375,594.6549615251396,557.8836126936104,False,577.9961998791396,False
316,2022-03-03 04:40:00,582.6508519983453,581.076171875,599.4618462907646,562.6904974592354,False,582.6508519983453,False
317,2022-03-03 04:50:00,586.7674416851678,585.4581298828125,603.8438042985771,567.0724554670479,False,586.7674416851678,False
318,2022-03-03 05:00:00,590.3381324790366,589.3859252929688,607.7715997087333,571.0002508772042,False,590.3381324790366,False
319,2022-03-03 05:10:00,593.3561271084668,592.8236083984375,611.2092828142021,574.4379339826729,False,593.3561271084668,False
320,2022-03-03 05:20:00,595.8156804305788,595.7311401367188,614.1168145524833,577.3454657209542,False,595.8156804305788,False
321,2022-03-03 05:30:00,597.7121103677027,598.0670776367188,616.4527520524833,579.6814032209542,False,597.7121103677027,False
322,2022-03-03 05:40:00,599.0418068203164,599.7914428710938,618.1771172868583,581.4057684553292,False,599.0418068203164,False
323,2022-03-03 05:50:00,599.8022385393442,600.8692016601562,619.2548760759208,582.4835272443917,False,599.8022385393442,False
324,2022-03-03 06:00:00,599.9919579447173,601.2725219726562,619.6581963884208,582.8868475568917,False,599.9919579447173,False
325,2022-03-03 06:10:00,599.6106038810235,600.9826049804688,619.3682793962333,582.5969305647042,False,599.6106038810235,False
326,2022-03-03 06:20:00,598.6589023050163,599.9922485351562,618.3779229509208,581.6065741193917,False,598.6589023050163,False
327,2022-03-03 06:30:00,597.1386649036657,598.3052368164062,616.6909112321708,579.9195624006417,False,597.1386649036657,False
328,2022-03-03 06:40:00,595.0527856453707,595.9371337890625,614.3228082048271,577.5514593732979,False,595.0527856453707,False
329,2022-03-03 06:50:00,592.4052352709178,592.9139404296875,611.2996148454521,574.5282660139229,False,592.4052352709178,False
330,2022-03-03 07:00:00,589.2010537346753,589.2705688476562,607.6562432634208,570.8848944318917,False,589.2010537346753,False
331,2022-03-03 07:10:00,585.4463406103631,585.048095703125,603.4337701188896,566.6624212873604,False,585.4463406103631,False
332,2022-03-03 07:20:00,581.1482434797596,580.2915649414062,598.6772393571708,561.9058905256417,False,581.1482434797596,False
333,2022-03-03 07:30:00,576.3149443263226,575.0466918945312,593.4323663102958,556.6610174787667,False,576.3149443263226,False
334,2022-03-03 07:40:00,570.9556439597379,569.3565673828125,587.7422417985771,550.9708929670479,False,570.9556439597379,False
335,2022-03-03 07:50:00,565.0805445010055,563.2594604492188,581.6451348649833,544.8737860334542,False,565.0805445010055,False
336,2022-03-03 08:00:00,558.7008299613808,556.7858276367188,575.1715020524833,538.4001532209542,False,558.7008299613808,False
337,2022-03-03 08:10:00,551.828644952102,549.9570922851562,568.3427667009208,531.5714178693917,False,551.828644952102,False
338,2022-03-03 08:20:00,544.4770715656524,542.784423828125,561.1700982438896,524.3987494123604,False,544.4770715656524,False
339,2022-03-03 08:30:00,536.6601044722521,535.2686767578125,553.6543511735771,516.8830023420479,False,536.6601044722521,False
340,2022-03-03 08:40:00,528.3926242791792,527.4010620117188,545.7867364274833,509.01538759595417,False,528.3926242791792,False
341,2022-03-03 08:50:00,519.6903692036286,519.1651611328125,537.5508355485771,500.7794867170479,False,519.6903692036286,False
342,2022-03-03 09:00:00,510.5699051130172,510.53851318359375,528.9241875993583,492.15283876782917,False,510.5699051130172,False
343,2022-03-03 09:10:00,501.0485939896338,501.4964294433594,519.882103859124,483.1107550275948,False,501.0485939896338,False
344,2022-03-03 09:20:00,491.1445608799564,492.0145263671875,510.4002007829521,473.6288519514229,False,491.1445608799564,False
345,2022-03-03 09:30:00,480.8766593911974,482.0723876953125,500.4580621110771,463.6867132795479,False,480.8766593911974,False
346,2022-03-03 09:40:00,470.2644358010611,471.6566162109375,490.0422906267021,453.2709417951729,False,470.2644358010611,False
347,2022-03-03 09:50:00,459.32809184890607,460.7640380859375,479.1497125017021,442.3783636701729,False,459.32809184890607,False
348,2022-03-03 10:00:00,448.08844627909775,449.40350341796875,467.78917783373333,431.01782900220417,False,448.08844627909775,False
349,2022-03-03 10:10:00,436.5668952098067,437.597412109375,455.9830865251396,419.2117376936104,False,436.5668952098067,False
350,2022-03-03 10:20:00,424.7853714027596,425.38214111328125,443.76781552904583,406.99646669751667,False,424.7853714027596,False
351,2022-03-03 10:30:00,412.7663025114398,412.8077697753906,431.1934441911552,394.42209535962604,False,412.7663025114398,False
352,2022-03-03 10:40:00,400.5325683870418,399.9359436035156,418.3216180192802,381.55026918775104,False,400.5325683870418,False
353,2022-03-03 10:50:00,388.1074575238422,386.8380126953125,405.2236871110771,368.4523382795479,False,388.1074575238422,False
354,2022-03-03 11:00:00,375.5146227264131,373.5909423828125,391.9766167985771,355.2052679670479,False,375.5146227264131,False
355,2022-03-03 11:10:00,362.7780360835808,360.2739562988281,378.6596307145927,341.88828188306354,False,362.7780360835808,False
356,2022-03-03 11:20:00,349.9219433343414,346.964111328125,365.3497857438896,328.5784369123604,False,349.9219433343414,False
