,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
238,2022-03-02 15:40:00,53.01319811945655,50.23171615600586,100.90975797545357,-0.4463256634418471,False,53.01319811945655,False
239,2022-03-02 15:50:00,45.82034619429467,40.889244079589844,91.56728589903756,-9.788797739857863,False,45.82034619429467,False
240,2022-03-02 16:00:00,39.11135809553929,34.68736267089844,85.36540449034615,-15.990679148549269,False,39.11135809553929,False
241,2022-03-02 16:10:00,32.899005249261165,31.09837532043457,81.77641713988228,-19.579666499013136,False,32.899005249261165,False
242,2022-03-02 16:20:00,27.19511367209913,27.26820945739746,77.94625127684517,-23.409832362050246,False,27.19511367209913,False
243,2022-03-02 16:30:00,22.010541458973023,23.276756286621094,73.95479810606881,-27.401285532826613,False,22.010541458973023,False
244,2022-03-02 16:40:00,17.355158113237735,19.221115112304688,69.8991569317524,-31.45692670714302,False,17.355158113237735,False
245,2022-03-02 16:50:00,13.23782575886122,15.211999893188477,65.89004171263619,-35.46604192625923,False,13.23782575886122,False
246,2022-03-02 17:00:00,9.666382270182226,11.369132995605469,62.047174815053175,-39.30890882384224,False,9.666382270182226,False
247,2022-03-02 17:10:00,6.647626351524536,7.816090106964111,58.49413192641182,-42.861951712483595,False,6.647626351524536,False
248,2022-03-02 17:20:00,4.187304594990224,4.674715518951416,55.35275733839912,-46.00332630049629,False,4.187304594990224,False
249,2022-03-02 17:30:00,2.2901005410697053,2.059469223022461,52.73751104247017,-48.618572596425246,False,2.2901005410697053,False
250,2022-03-02 17:40:00,0.959625762903272,0.07202006131410599,50.75006188076181,-50.6060217581336,False,0.959625762903272,False
251,2022-03-02 17:50:00,0.1984129912146386,-1.2037323713302612,49.474309448117445,-51.88177419077797,False,0.1984129912146386,False
252,2022-03-02 18:00:00,0.0079112929094549,-1.7058128118515015,48.972229007596205,-52.38385463129921,False,0.0079112929094549,False
253,2022-03-02 18:10:00,0.3884833125934506,-1.3972216844558716,49.280820134991835,-52.07526350390358,False,0.3884833125934506,False
254,2022-03-02 18:20:00,1.3394045822357157,-0.2678796947002411,50.410162124747465,-50.94592151414795,False,1.3394045822357157,False
255,2022-03-02 18:30:00,2.85886490028048,1.6646767854690552,52.34271860491676,-49.01336503397865,False,2.85886490028048,False
256,2022-03-02 18:40:00,4.943971777610102,4.356045246124268,55.034087065571974,-46.32199657332344,False,4.943971777610102,False
257,2022-03-02 18:50:00,7.590755943756164,7.737095832824707,58.41513765227241,-42.940945986623,False,7.590755943756164,False
258,2022-03-02 19:00:00,10.794178902935926,11.71700668334961,62.395048502797316,-38.9610351360981,False,10.794178902935926,False
259,2022-03-02 19:10:00,14.548142525475726,16.18768882751465,66.86573064696236,-34.49035299193306,False,14.548142525475726,False
260,2022-03-02 19:20:00,18.845500656377,21.028812408447266,71.70685422789498,-29.64922941100044,False,18.845500656377,False
261,2022-03-02 19:30:00,23.67807271895208,26.113304138183594,76.79134595763131,-24.564737681264113,False,23.67807271895208,False
262,2022-03-02 19:40:00,29.036659287624275,31.313182830810547,81.99122465025826,-19.36485898863716,False,29.036659287624275,False
263,2022-03-02 19:50:00,34.91105960021446,36.50529861450195,87.18334043394967,-14.172743204945753,False,34.91105960021446,False
264,2022-03-02 20:00:00,41.290090976384136,41.57666015625,92.25470197569771,-9.101381663197706,False,41.290090976384136,False
265,2022-03-02 20:10:00,48.16161010536854,46.428951263427734,97.10699308287545,-4.249090556019972,False,48.16161010536854,False
266,2022-03-02 20:20:00,55.5125361622714,50.982444763183594,101.66048658263131,0.3044029437358873,False,55.5125361622714,False
267,2022-03-02 20:30:00,63.32887570916762,60.178131103515625,110.85617292296334,9.500089284067919,False,63.32887570916762,False
268,2022-03-02 20:40:00,71.59574933339647,70.5032730102539,121.18131482970162,19.8252311908062,False,71.59574933339647,False
269,2022-03-02 20:50:00,80.29741997242397,80.79803466796875,131.47607648741646,30.119992848521044,False,80.29741997242397,False
270,2022-03-02 21:00:00,89.4173228713939,91.05819702148438,141.7362388409321,40.38015520203667,False,89.4173228713939,False
271,2022-03-02 21:10:00,98.9380971163058,101.2986831665039,151.97672498595162,50.6206413470562,False,98.9380971163058,False
272,2022-03-02 21:20:00,108.84161868273723,111.55060577392578,162.2286475933735,60.872563954478075,False,108.84161868273723,False
273,2022-03-02 21:30:00,119.10903493724,121.85743713378906,172.53547895323678,71.17939531434135,False,119.10903493724,False
274,2022-03-02 21:40:00,129.7208005257738,132.2708282470703,182.94887006651803,81.5927864276226,False,129.7208005257738,False
275,2022-03-02 21:50:00,140.6567145809138,142.84603881835938,193.5240806378071,92.16799699891166,False,140.6567145809138,False
276,2022-03-02 22:00:00,151.89595917664664,153.63754272460938,204.3155845440571,102.95950090516166,False,151.89595917664664,False
277,2022-03-02 22:10:00,163.41713895807854,164.69482421875,215.3728660381977,114.01678239930229,False,163.41713895807854,False
278,2022-03-02 22:20:00,175.1983218702762,176.0587615966797,226.7368034161274,125.38071977723197,False,175.1983218702762,False
279,2022-03-02 22:30:00,187.21708090874017,187.7585906982422,238.4366325176899,137.08054887879447,False,187.21708090874017,False
280,2022-03-02 22:40:00,199.45053681205823,199.80995178222656,250.48799360167428,149.13190996277885,False,199.45053681205823,False
281,2022-03-02 22:50:00,211.8754016156474,212.21371459960938,262.89175641905706,161.53567278016166,False,211.8754016156474,False
282,2022-03-02 23:00:00,224.46802298327705,224.95571899414062,275.6337608135883,174.2776771746929,False,224.46802298327705,False
283,2022-03-02 23:10:00,237.20442923246108,238.00759887695312,288.6856406964008,187.3295570575054,False,237.20442923246108,False
284,2022-03-02 23:20:00,250.0603749676065,251.3283233642578,302.0063651837055,200.6502815448101,False,250.0603749676065,False
285,2022-03-02 23:30:00,263.0113872342235,264.8663635253906,315.5444053448383,214.1883217059429,False,263.0113872342235,False
286,2022-03-02 23:40:00,276.03281210639085,278.5626220703125,329.2406638897602,227.8845802508648,False,276.03281210639085,False
287,2022-03-02 23:50:00,289.099861618725,292.353271484375,343.0313133038227,241.6752296649273,False,289.099861618725,False
288,2022-03-03 00:00:00,302.1876609534426,298.8020324707031,349.4800742901508,248.1239906512554,False,302.1876609534426,False
289,2022-03-03 00:10:00,315.27129579274015,312.58740234375,363.2654441631977,261.9093605243023,False,315.27129579274015,False
290,2022-03-03 00:20:00,328.3258597465374,326.2789306640625,376.9569724835102,275.6008888446148,False,328.3258597465374,False
291,2022-03-03 00:30:00,341.32650176487454,339.8236999511719,390.50174177061956,289.1456581317242,False,341.32650176487454,False
292,2022-03-03 00:40:00,354.2484734452169,353.17718505859375,403.85522687804144,302.49914323914606,False,354.2484734452169,False
293,2022-03-03 00:50:00,367.0671761441867,366.3038635253906,416.9819053448383,315.62582170594294,False,367.0671761441867,False
294,2022-03-03 01:00:00,379.7582078042108,379.1778259277344,429.85586774718206,328.4997841082867,False,379.7582078042108,False
295,2022-03-03 01:10:00,392.2974094060917,391.7822265625,442.4602683819477,341.1041847430523,False,392.2974094060917,False
296,2022-03-03 01:20:00,404.6609109587724,404.1081237792969,454.78616559874456,353.4300819598492,False,404.6609109587724,False
297,2022-03-03 01:30:00,416.8251769389181,416.1532287597656,466.8312705792133,365.47518694031794,False,416.8251769389181,False
298,2022-03-03 01:40:00,428.7670510938608,427.92010498046875,478.59814679991644,377.24206316102106,False,428.7670510938608,False
299,2022-03-03 01:50:00,440.4638005225496,439.41357421875,490.0916160381977,388.7355323993023,False,440.4638005225496,False
300,2022-03-03 02:00:00,451.8931589505337,450.6390075683594,501.31704938780706,399.9609657489117,False,451.8931589505337,False
301,2022-03-03 02:10:00,463.0333691166651,461.60015869140625,512.2782005108539,410.92211687195856,False,463.0333691166651,False
302,2022-03-03 02:20:00,473.863224190889,472.2973937988281,522.9754356182758,421.61935197938044,False,473.863224190889,False
303,2022-03-03 02:30:00,484.362108144214,482.7262878417969,533.4043296612446,432.0482460223492,False,484.362108144214,False
304,2022-03-03 02:40:00,494.5100349939562,492.87664794921875,543.5546897686664,442.19860612977106,False,494.5100349939562,False
305,2022-03-03 02:50:00,504.2876868496046,502.7321472167969,553.4101890362446,452.0541053973492,False,504.2876868496046,False
306,2022-03-03 03:00:00,513.6764506870128,512.2706298828125,562.9486717022602,461.5925880633648,False,513.6764506870128,False
307,2022-03-03 03:10:00,522.6584537805954,521.46435546875,572.1423972881977,470.7863136493023,False,522.6584537805954,False
308,2022-03-03 03:20:00,531.2165977264578,530.2816162109375,580.9596580303852,479.6035743914898,False,531.2165977264578,False
309,2022-03-03 03:30:00,539.3345909913792,538.6878662109375,589.3659080303852,488.0098243914898,False,539.3345909913792,False
310,2022-03-03 03:40:00,546.9969799258321,546.64697265625,597.3250144756977,495.9689308368023,False,546.9969799258321,False
311,2022-03-03 03:50:00,554.1891781820173,554.1241455078125,604.8021873272602,503.4461036883648,False,554.1891781820173,False
312,2022-03-03 04:00:00,560.8974944809243,561.08642578125,611.7644676006977,510.4083839618023,False,560.8974944809243,False
313,2022-03-03 04:10:00,567.1091586753382,567.5048217773438,618.1828635967914,516.8267799578961,False,567.1091586753382,False
314,2022-03-03 04:20:00,572.8123460595348,573.3555908203125,624.0336326397602,522.6775490008648,False,572.8123460595348,False
315,2022-03-03 04:30:00,577.9961998791396,578.6207885742188,629.2988303936664,527.9427467547711,False,577.9961998791396,False
316,2022-03-03 04:40:00,582.6508519983453,583.2891235351562,633.9671653546039,532.6110817157086,False,582.6508519983453,False
317,2022-03-03 04:50:00,586.7674416851678,587.3560791015625,638.0341209210102,536.6780372821148,False,586.7674416851678,False
318,2022-03-03 05:00:00,590.3381324790366,590.8226318359375,641.5006736553852,540.1445900164898,False,590.3381324790366,False
319,2022-03-03 05:10:00,593.3561271084668,593.6952514648438,644.3732932842914,543.0172096453961,False,593.3561271084668,False
320,2022-03-03 05:20:00,595.8156804305788,595.984619140625,646.6626609600727,545.3065773211773,False,595.8156804305788,False
321,2022-03-03 05:30:00,597.7121103677027,597.703857421875,648.3818992413227,547.0258156024273,False,597.7121103677027,False
322,2022-03-03 05:40:00,599.0418068203164,598.8673706054688,649.5454124249164,548.1893287860211,False,599.0418068203164,False
323,2022-03-03 05:50:00,599.8022385393442,599.4892578125,650.1672996319477,548.8112159930523,False,599.8022385393442,False
324,2022-03-03 06:00:00,599.9919579447173,599.5819091796875,650.2599509991352,548.9038673602398,False,599.9919579447173,False
325,2022-03-03 06:10:00,599.6106038810235,599.1550903320312,649.8331321514789,548.4770485125836,False,599.6106038810235,False
326,2022-03-03 06:20:00,598.6589023050163,598.21484375,648.8928855694477,547.5368019305523,False,598.6589023050163,False
327,2022-03-03 06:30:00,597.1386649036657,596.7632446289062,647.4412864483539,546.0852028094586,False,597.1386649036657,False
328,2022-03-03 06:40:00,595.0527856453707,594.798583984375,645.4766258038227,544.1205421649273,False,595.0527856453707,False
329,2022-03-03 06:50:00,592.4052352709178,592.3153076171875,642.9933494366352,541.6372657977398,False,592.4052352709178,False
330,2022-03-03 07:00:00,589.2010537346753,589.30517578125,639.9832176006977,538.6271339618023,False,589.2010537346753,False
331,2022-03-03 07:10:00,585.4463406103631,585.75830078125,636.4363426006977,535.0802589618023,False,585.4463406103631,False
332,2022-03-03 07:20:00,581.1482434797596,581.6646118164062,632.3426536358539,530.9865699969586,False,581.1482434797596,False
333,2022-03-03 07:30:00,576.3149443263226,577.0145874023438,627.6926292217914,526.3365455828961,False,576.3149443263226,False
334,2022-03-03 07:40:00,570.9556439597379,571.8019409179688,622.4799827374164,521.1238990985211,False,570.9556439597379,False
335,2022-03-03 07:50:00,565.0805445010055,566.0235595703125,616.7016013897602,515.3455177508648,False,565.0805445010055,False
336,2022-03-03 08:00:00,558.7008299613808,559.6815795898438,610.3596214092914,509.00353777039606,False,558.7008299613808,False
337,2022-03-03 08:10:00,551.828644952102,552.783935546875,603.4619773663227,502.1058937274273,False,551.828644952102,False
338,2022-03-03 08:20:00,544.4770715656524,545.34423828125,596.0222801006977,494.6661964618023,False,544.4770715656524,False
339,2022-03-03 08:30:00,536.6601044722521,537.3824462890625,588.0604881085102,486.7044044696148,False,536.6601044722521,False
340,2022-03-03 08:40:00,528.3926242791792,528.924072265625,579.6021140850727,478.2460304461773,False,528.3926242791792,False
341,2022-03-03 08:50:00,519.6903692036286,519.9992065429688,570.6772483624164,469.32116472352106,False,519.6903692036286,False
342,2022-03-03 09:00:00,510.5699051130172,510.6416320800781,561.3196738995258,459.96359026063044,False,510.5699051130172,False
343,2022-03-03 09:10:00,501.0485939896338,500.886962890625,551.5650047100727,450.2089210711773,False,501.0485939896338,False
344,2022-03-03 09:20:00,491.1445608799564,490.7716979980469,541.4497398174946,440.0936561785992,False,491.1445608799564,False
345,2022-03-03 09:30:00,480.8766593911974,480.3312683105469,531.0093101299946,429.6532264910992,False,480.8766593911974,False
346,2022-03-03 09:40:00,470.2644358010611,469.5984802246094,520.2765220440571,418.9204384051617,False,470.2644358010611,False
347,2022-03-03 09:50:00,459.32809184890607,458.6024475097656,509.2804893292133,407.92440569031794,False,459.32809184890607,False
348,2022-03-03 10:00:00,448.08844627909775,447.3677978515625,498.0458396710102,396.6897560321148,False,448.08844627909775,False
349,2022-03-03 10:10:00,436.5668952098067,435.9140930175781,486.5921348370258,385.23605119813044,False,436.5668952098067,False
350,2022-03-03 10:20:00,424.7853714027596,424.255615234375,474.9336570538227,373.5775734149273,False,424.7853714027596,False
351,2022-03-03 10:30:00,412.7663025114398,412.40203857421875,463.08008039366644,361.72399675477106,False,412.7663025114398,False
352,2022-03-03 10:40:00,400.5325683870418,400.359619140625,451.0376609600727,349.6815773211773,False,400.5325683870418,False
353,2022-03-03 10:50:00,388.1074575238422,388.1318359375,438.8098777569477,337.4537941180523,False,388.1074575238422,False
354,2022-03-03 11:00:00,375.5146227264131,375.72113037109375,426.39917219054144,325.04308855164606,False,375.5146227264131,False
355,2022-03-03 11:10:00,362.7780360835808,363.1312255859375,413.8092674053852,312.4531837664898,False,362.7780360835808,False
356,2022-03-03 11:20:00,349.9219433343414,350.3683166503906,401.0463584698383,299.69027483094294,False,349.9219433343414,False
357,2022-03-03 11:30:00,336.9708177130115,337.44293212890625,388.12097394835394,286.76489030945856,False,336.9708177130115,False
